date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
2001-07-09 00:00:00+00:00,18817,13.462214469909668,-13.751129150390623,27.808329,32.910988,24.757528,2.0362952,3.0492253,19.769615,80.84553,97.81742,55.296783,31.335743,0.33520138,18.834258000000002,False,0,False,False,False,0.0,19.769615
2001-07-10 00:00:00+00:00,18818,13.462214469909668,-13.751129150390623,25.850689,29.702116,23.947392,2.5494056,3.7397025,14.148381,93.860916,98.81797,73.36528,20.731592,0.40150264,16.824754,False,0,False,False,True,0.0,14.148381
2001-07-11 00:00:00+00:00,18819,13.462214469909668,-13.751129150390623,27.29305,30.893242,23.437254,2.8939476,3.5821528,18.40374,75.8763,96.81852,61.433765,0.0,0.39780384,17.165248,False,1,False,False,False,0.0,18.40374
2001-07-12 00:00:00+00:00,18820,13.462214469909668,-13.751129150390623,27.135412,30.53437,24.377113,2.0460818,2.738852,18.006945,82.891685,97.81909,65.50226,6.5490313,0.38210508,17.455741500000002,False,0,False,False,False,0.0,18.006945
2001-07-13 00:00:00+00:00,18821,13.462214469909668,-13.751129150390623,26.577776,31.775501,24.466976,2.0494108,2.920348,16.285284,92.907074,98.81965,65.57074,18.80586,0.3994063,18.121238499999997,False,0,False,False,True,0.0,16.285284
2001-07-14 00:00:00+00:00,18822,13.462214469909668,-13.751129150390623,26.820135,31.616627,24.806837,2.2238379,3.6203933,15.039816,89.922455,98.82019,67.63924,8.683827,0.41070753,18.211732,False,0,False,False,False,0.0,15.039816
2001-07-15 00:00:00+00:00,18823,13.462214469909668,-13.751129150390623,28.012497,31.45776,24.846697,3.2556045,3.6334598,21.07303,72.93784,85.82074,57.70772,0.08517589,0.38700876,18.1522285,False,1,False,False,False,0.0,21.07303
2001-07-16 00:00:00+00:00,18824,13.462214469909668,-13.751129150390623,28.10486,31.598885,25.386562,2.9177728,3.9939947,20.6748,73.953224,95.821304,58.77621,2.4712465,0.37130994,18.4927235,False,0,False,False,False,0.0,20.6748
2001-07-17 00:00:00+00:00,18825,13.462214469909668,-13.751129150390623,28.997225,34.09001,24.076422,2.2349958,3.1372197,23.861124,73.96862,97.82185,53.844696,0.59677863,0.36261117,19.083216,False,1,False,False,False,0.0,23.861124
2001-07-18 00:00:00+00:00,18826,13.462214469909668,-13.751129150390623,28.589584,32.381138,25.116285,3.4442973,4.8982134,20.82256,71.984,91.82241,54.913193,0.085292034,0.3509124,18.7487115,False,2,False,False,False,0.0,20.82256
2001-07-19 00:00:00+00:00,18827,13.462214469909668,-13.751129150390623,28.131945,31.77227,24.756147,2.7601607,4.0385866,19.672413,71.99939,88.82297,57.981678,0.0,0.34221363,18.2642085,False,3,False,False,False,0.0,19.672413
2001-07-20 00:00:00+00:00,18828,13.462214469909668,-13.751129150390623,27.374308,32.013397,24.34601,2.592125,3.3488202,14.857173,84.01478,98.823524,62.050167,5.804867,0.34651482,18.1797035,False,0,False,False,False,0.0,14.857173
2001-07-21 00:00:00+00:00,18829,13.462214469909668,-13.751129150390623,27.966673,31.954525,24.58587,2.077318,2.8308048,16.721104,81.03017,97.82408,59.118652,2.8182476,0.34181607,18.270197500000002,False,0,False,False,False,0.0,16.721104
2001-07-22 00:00:00+00:00,18830,13.462214469909668,-13.751129150390623,24.709034,24.79565,24.225733,2.0809746,2.8416917,4.97376,98.04555,98.82464,95.18715,37.164883,0.4071173,14.5106915,False,0,False,False,True,0.0,4.97376
2001-07-23 00:00:00+00:00,18831,13.462214469909668,-13.751129150390623,26.751392,29.936779,23.815594,3.1270053,4.2790833,15.187495,80.060936,95.82519,65.25564,0.0,0.3974185,16.876186500000003,False,1,False,False,False,0.0,15.187495
2001-07-24 00:00:00+00:00,18832,13.462214469909668,-13.751129150390623,28.143753,32.927906,23.705454,1.9143726,2.684905,22.477222,76.076324,97.825745,54.324127,3.420188,0.3817197,18.316679999999998,False,0,False,False,False,0.0,22.477222
2001-07-25 00:00:00+00:00,18833,13.462214469909668,-13.751129150390623,26.786121,30.169037,24.545317,1.9178345,2.8752255,17.402142,93.091705,98.8263,78.39262,9.4946995,0.38502097,17.357177,False,0,False,False,True,0.0,17.402142
2001-07-26 00:00:00+00:00,18834,13.462214469909668,-13.751129150390623,26.37848,30.310167,24.135178,2.2706678,3.4279613,13.085016,89.107086,98.82686,64.461105,8.0436125,0.39332217,17.2226725,False,0,False,False,False,0.0,13.085016
2001-07-27 00:00:00+00:00,18835,13.462214469909668,-13.751129150390623,27.07084,31.301292,23.475042,2.9748034,5.072093,19.140556,80.12248,97.827415,61.529594,3.0816817,0.38262334,17.388167,False,0,False,False,False,0.0,19.140556
2001-07-28 00:00:00+00:00,18836,13.462214469909668,-13.751129150390623,24.763203,25.292418,23.314903,2.454391,4.0014315,6.622343,99.13787,97.82797,98.59808,21.665308,0.39992458,14.3036605,False,0,False,False,True,0.0,6.622343
2001-07-29 00:00:00+00:00,18837,13.462214469909668,-13.751129150390623,26.755568,31.483543,21.704763,3.1615648,4.9310226,23.107641,77.15326,97.82853,57.666573,0.7709797,0.40422583,16.594153,False,1,False,False,False,0.0,23.107641
2001-07-30 00:00:00+00:00,18838,13.462214469909668,-13.751129150390623,28.397928,32.674675,24.094625,2.2876754,3.3009841,19.732792,71.16864,89.82909,55.73506,0.085694656,0.387527,18.38465,False,2,False,False,False,0.0,19.732792
2001-07-31 00:00:00+00:00,18839,13.462214469909668,-13.751129150390623,27.990292,30.565802,25.434488,3.526226,4.972215,14.6911745,77.18403,84.82963,66.80355,0.2571731,0.37782824,18.000145000000003,False,3,False,False,False,0.0,14.6911745
2001-08-01 00:00:00+00:00,18840,13.462214469909668,-13.751129150390623,29.18265,32.75693,25.874352,3.3563757,4.4384394,22.478092,70.19941,83.8302,52.87204,0.0,0.37112945,19.315641,False,4,False,False,False,0.0,22.478092
2001-08-02 00:00:00+00:00,18841,13.462214469909668,-13.751129150390623,27.025013,29.54806,25.21421,4.2478876,5.9431953,16.3305,76.214806,81.83074,64.94053,0.085782245,0.3644307,17.381135,False,5,False,False,False,0.0,16.3305
2001-08-03 00:00:00+00:00,18842,13.462214469909668,-13.751129150390623,27.167372,30.039186,24.504074,2.3054616,3.5439937,15.757105,75.23019,85.83131,63.009018,0.0,0.35973194,17.271630000000002,False,6,False,False,False,0.0,15.757105
2001-08-04 00:00:00+00:00,18843,13.462214469909668,-13.751129150390623,27.559736,32.030315,24.293932,2.4877312,4.121449,20.277308,80.245575,98.83185,59.07751,2.5751443,0.35703313,18.1621235,False,0,False,False,False,0.0,20.277308
2001-08-05 00:00:00+00:00,18844,13.462214469909668,-13.751129150390623,26.902098,32.871445,24.733797,2.3146636,3.198769,15.723591,90.26096,98.83242,63.146004,10.389711,0.36233437,18.802621000000002,False,0,False,False,True,0.0,15.723591
2001-08-06 00:00:00+00:00,18845,13.462214469909668,-13.751129150390623,27.594461,31.612572,23.62366,2.8545785,3.7799845,22.081837,79.27635,98.83297,60.214493,0.0,0.37163556,17.618116,False,1,False,False,False,0.0,22.081837
2001-08-07 00:00:00+00:00,18846,13.462214469909668,-13.751129150390623,27.58682,31.903698,24.01352,2.5028567,3.796956,18.643234,76.291725,97.83352,58.282974,1.6324519,0.3659368,17.958609,False,0,False,False,False,0.0,18.643234
2001-08-08 00:00:00+00:00,18847,13.462214469909668,-13.751129150390623,27.629183,32.39483,24.103382,2.1497295,3.242051,17.332378,83.30712,98.834076,60.351467,2.5783327,0.362238,18.249105999999998,False,0,False,False,False,0.0,17.332378
2001-08-09 00:00:00+00:00,18848,13.462214469909668,-13.751129150390623,26.071545,27.935957,24.593245,1.6156539,2.2989929,17.497751,98.32251,98.834625,96.41996,24.157543,0.38753924,16.264601,False,0,False,False,True,0.0,17.497751
2001-08-10 00:00:00+00:00,18849,13.462214469909668,-13.751129150390623,26.363909,29.627083,23.283106,2.6984184,4.811743,18.214615,82.33789,98.83519,66.48845,3.955769,0.4068404,16.4550945,False,0,False,False,False,0.0,18.214615
2001-08-11 00:00:00+00:00,18850,13.462214469909668,-13.751129150390623,25.756268,30.018211,23.672966,1.8027651,3.0939214,17.091959,85.35328,98.83575,66.55693,3.096707,0.39414164,16.845588499999998,False,0,False,False,False,0.0,17.091959
2001-08-12 00:00:00+00:00,18851,13.462214469909668,-13.751129150390623,27.698631,31.909336,23.66283,1.9872941,3.108546,19.643307,79.36867,97.8363,61.625427,0.0,0.3864429,17.786082999999998,False,1,False,False,False,0.0,19.643307
2001-08-13 00:00:00+00:00,18852,13.462214469909668,-13.751129150390623,29.390993,33.05047,25.002691,2.353707,4.2946672,19.89667,74.384056,97.83685,59.69391,0.51640695,0.37974408,19.026580499999998,False,2,False,False,False,0.0,19.89667
2001-08-14 00:00:00+00:00,18853,13.462214469909668,-13.751129150390623,27.983355,32.891594,25.492552,2.7217567,3.9230905,18.775528,86.399445,98.83742,60.762398,10.503143,0.3790453,19.192073,False,0,False,False,False,0.0,18.775528
2001-08-15 00:00:00+00:00,18854,13.462214469909668,-13.751129150390623,25.125717,25.832722,24.332417,2.545919,3.350897,9.606009,99.414825,98.83797,99.83089,27.987206,0.41834652,15.082569499999998,False,0,False,False,True,0.0,9.606009
2001-08-16 00:00:00+00:00,18855,13.462214469909668,-13.751129150390623,26.218079,31.473854,23.872278,2.187087,3.1693375,18.82496,92.43022,98.838524,67.89938,3.7900403,0.42264777,17.673066,False,0,False,False,True,0.0,18.82496
2001-08-17 00:00:00+00:00,18856,13.462214469909668,-13.751129150390623,27.760439,32.76498,24.262136,2.00935,2.7869937,20.355543,84.445595,97.83908,59.96787,7.6682153,0.409949,18.513558000000003,False,0,False,False,False,0.0,20.355543
2001-08-18 00:00:00+00:00,18857,13.462214469909668,-13.751129150390623,26.602802,28.806107,24.602001,1.8308425,2.4008899,18.235456,94.46099,98.83964,84.03636,14.995637,0.42925018,16.704054,False,0,False,False,True,0.0,18.235456
2001-08-19 00:00:00+00:00,18858,13.462214469909668,-13.751129150390623,26.945164,30.097239,24.641861,3.1195948,5.429521,19.125484,78.47637,93.840195,62.10485,0.0,0.41755146,17.369549999999997,False,1,False,False,False,0.0,19.125484
2001-08-20 00:00:00+00:00,18859,13.462214469909668,-13.751129150390623,27.187525,30.538364,23.581724,2.2071867,3.4361951,18.37591,72.49176,91.840744,61.17334,0.6035752,0.40685266,17.060044,False,2,False,False,False,0.0,18.37591
2001-08-21 00:00:00+00:00,18860,13.462214469909668,-13.751129150390623,24.32989,24.579493,23.571587,1.8436434,2.438181,7.0875154,99.50715,98.8413,99.24183,23.37271,0.43115386,14.07554,False,0,False,False,True,0.0,7.0875154
2001-08-22 00:00:00+00:00,18861,13.462214469909668,-13.751129150390623,27.12225,31.220617,23.611446,1.8480201,3.268027,18.152191,87.52254,98.84186,70.31032,4.399616,0.42745507,17.416031500000003,False,0,False,False,False,0.0,18.152191
2001-08-23 00:00:00+00:00,18862,13.462214469909668,-13.751129150390623,25.514608,28.311749,24.101307,2.408189,3.2854307,14.686268,97.53792,98.842415,80.37881,15.876895,0.4317563,16.206528,False,0,False,False,True,0.0,14.686268
2001-08-24 00:00:00+00:00,18863,13.462214469909668,-13.751129150390623,23.206974,22.952875,22.691172,2.0426385,4.1289062,3.2598228,100.0,98.842964,100.0,22.26738,0.45505753,12.8220235,False,0,False,False,True,0.0,3.2598228
2001-08-25 00:00:00+00:00,18864,13.462214469909668,-13.751129150390623,26.749336,30.994001,22.131035,1.8614937,2.4908385,20.169216,78.56868,98.84353,61.515785,0.0,0.4393587,16.562518,False,1,False,False,False,0.0,20.169216
2001-08-26 00:00:00+00:00,18865,13.462214469909668,-13.751129150390623,27.991695,32.135128,24.020893,2.239324,3.5481305,19.061493,81.58407,97.84408,63.584274,1.3815559,0.42865995,18.0780105,False,0,False,False,False,0.0,19.061493
2001-08-27 00:00:00+00:00,18866,13.462214469909668,-13.751129150390623,27.784058,31.176258,24.410757,2.9932387,3.9876604,14.978576,81.59946,97.844635,64.65277,0.7772992,0.42296118,17.7935075,False,1,False,False,False,0.0,14.978576
2001-08-28 00:00:00+00:00,18867,13.462214469909668,-13.751129150390623,28.226421,32.417385,24.70062,2.8132615,4.010146,19.91775,75.61485,98.845184,57.721256,7.688323,0.4182624,18.559002500000002,False,0,False,False,False,0.0,19.91775
2001-08-29 00:00:00+00:00,18868,13.462214469909668,-13.751129150390623,24.918783,25.208517,23.24048,2.4443953,3.8207598,6.57134,99.63024,98.84575,100.0,35.166622,0.4595636,14.224498500000003,False,0,False,False,True,0.0,6.57134
2001-08-30 00:00:00+00:00,18869,13.462214469909668,-13.751129150390623,25.411146,30.449644,22.330343,2.073683,2.9888568,17.532606,90.64562,98.8463,67.85823,12.790607,0.4528648,16.3899935,False,0,False,False,True,0.0,17.532606
2001-08-31 00:00:00+00:00,18870,13.462214469909668,-13.751129150390623,27.653505,32.290775,23.320204,1.8900942,2.7915792,22.001698,79.661,98.846855,60.926716,0.3457652,0.44616604,17.8054895,False,1,False,False,False,0.0,22.001698
2001-09-01 00:00:00+00:00,18871,13.462214469909668,-13.751129150390623,27.495869,31.481897,24.160067,2.2741084,3.4561012,16.503788,86.67639,98.84741,70.99521,18.675219,0.43946725,17.820982,False,0,False,False,False,0.0,16.503788
2001-09-02 00:00:00+00:00,18872,13.462214469909668,-13.751129150390623,28.26061,33.742,24.873053,2.2755437,3.8960128,21.181568,86.764244,98.95544,60.00615,4.0617404,0.4474051,19.307526499999998,False,0,False,False,False,0.0,21.181568
2001-09-03 00:00:00+00:00,18873,13.462214469909668,-13.751129150390623,26.482811,29.30842,24.643755,2.6546822,4.332061,12.04197,90.87623,99.09927,76.99791,3.02261,0.43588853,16.9760875,False,0,False,False,True,0.0,12.04197
2001-09-04 00:00:00+00:00,18874,13.462214469909668,-13.751129150390623,25.655014,28.024847,23.964457,2.4649518,4.118471,9.087791,87.98823,99.24312,74.98967,5.8683324,0.43037194,15.994652000000002,False,0,False,False,False,0.0,9.087791
2001-09-05 00:00:00+00:00,18875,13.462214469909668,-13.751129150390623,24.427216,25.99127,23.135159,2.0856352,2.8199725,12.072122,99.10022,99.38697,93.98143,6.467707,0.42985535,14.5632145,False,0,False,False,True,0.0,12.072122
2001-09-06 00:00:00+00:00,18876,13.462214469909668,-13.751129150390623,26.899416,31.657692,22.805857,1.8959466,3.2562153,20.566154,82.21222,99.53082,56.97318,0.60320044,0.42233872,17.2317745,False,1,False,False,False,0.0,20.566154
2001-09-07 00:00:00+00:00,18877,13.462214469909668,-13.751129150390623,27.071617,32.774113,23.926558,2.2750335,3.910353,19.959406,84.32421,98.67467,56.964943,5.2524133,0.4148221,18.3503355,False,0,False,False,False,0.0,19.959406
2001-09-08 00:00:00+00:00,18878,13.462214469909668,-13.751129150390623,26.443819,30.290539,23.847258,2.274931,5.8698916,14.920177,90.4362,99.81851,69.956696,11.873101,0.4173055,17.0688985,False,0,False,False,True,0.0,14.920177
2001-09-09 00:00:00+00:00,18879,13.462214469909668,-13.751129150390623,26.216022,30.406961,23.917957,2.085259,3.0459194,15.119552,95.5482,99.96236,72.948456,10.316025,0.42378893,17.162459,False,0,False,False,True,0.0,15.119552
2001-09-10 00:00:00+00:00,18880,13.462214469909668,-13.751129150390623,25.738224,29.223389,24.188656,1.895604,2.8304734,11.330849,98.660194,100.0,79.94021,9.620217,0.4302723,16.706022500000003,False,0,False,False,True,0.0,11.330849
2001-09-11 00:00:00+00:00,18881,13.462214469909668,-13.751129150390623,26.660423,28.989813,24.309355,1.8955177,2.6147108,14.884148,91.77219,100.0,77.93197,2.917902,0.41975573,16.649584,False,0,False,False,True,0.0,14.884148
2001-09-12 00:00:00+00:00,18882,13.462214469909668,-13.751129150390623,26.032627,29.90623,23.730055,2.8431473,4.3611426,15.629101,90.88418,99.39389,68.92372,7.6312447,0.4142391,16.8181425,False,0,False,False,True,0.0,15.629101
2001-09-13 00:00:00+00:00,18883,13.462214469909668,-13.751129150390623,26.204828,32.422653,23.550756,2.8430176,4.36445,16.011845,85.99617,99.53774,52.91548,3.7692935,0.4117225,17.9867045,False,0,False,False,False,0.0,16.011845
2001-09-14 00:00:00+00:00,18884,13.462214469909668,-13.751129150390623,26.627028,29.789082,23.42146,2.0847843,3.0574408,14.755861,85.10817,100.0,67.90724,0.68467855,0.40520594,16.605271000000002,False,1,False,False,False,0.0,14.755861
2001-09-15 00:00:00+00:00,18885,13.462214469909668,-13.751129150390623,26.549234,28.405506,24.292156,1.8951718,2.4041114,14.4999075,91.22017,98.82543,80.898994,6.0706005,0.40268934,16.348830999999997,False,0,False,False,True,0.0,14.4999075
2001-09-16 00:00:00+00:00,18886,13.462214469909668,-13.751129150390623,25.321434,27.521927,24.012857,1.8950849,3.280849,11.138952,99.33217,100.0,90.89075,9.90819,0.40517274,15.767392000000001,False,0,False,False,True,0.0,11.138952
2001-09-17 00:00:00+00:00,18887,13.462214469909668,-13.751129150390623,27.743635,32.838352,22.833557,1.8949976,2.4078095,22.669937,76.44416,100.0,51.882515,0.17065346,0.40165615,17.8359545,False,1,False,False,False,0.0,22.669937
2001-09-18 00:00:00+00:00,18888,13.462214469909668,-13.751129150390623,28.315838,32.854774,24.454256,1.8949102,2.628733,22.422123,77.55615,100.0,56.874275,4.3469954,0.3911395,18.654515,False,0,False,False,False,0.0,22.422123
2001-09-19 00:00:00+00:00,18889,13.462214469909668,-13.751129150390623,25.88804,29.7712,24.024956,1.8948227,2.8500051,12.736062,99.668144,100.0,79.86603,22.987986,0.41262293,16.898077999999998,False,0,False,False,True,0.0,12.736062
2001-09-20 00:00:00+00:00,18890,13.462214469909668,-13.751129150390623,25.91024,28.587622,24.245655,1.8947349,2.4134228,14.310425,98.78014,100.0,85.85779,10.120124,0.41710633,16.416638499999998,False,0,False,False,True,0.0,14.310425
2001-09-21 00:00:00+00:00,18891,13.462214469909668,-13.751129150390623,26.48244,31.904045,23.866356,1.894647,3.0740335,18.919104,92.89213,100.0,61.849545,7.050198,0.40658978,17.8852005,False,0,False,False,True,0.0,18.919104
2001-09-22 00:00:00+00:00,18892,13.462214469909668,-13.751129150390623,26.504646,31.47047,23.787054,1.705103,1.9777175,18.757145,95.004135,100.0,67.84129,8.39894,0.40307316,17.628762000000002,False,0,False,False,True,0.0,18.757145
2001-09-23 00:00:00+00:00,18893,13.462214469909668,-13.751129150390623,25.676846,27.686895,24.257755,1.7050235,2.1991978,8.46887,98.11613,100.0,82.83305,3.7281108,0.40455654,15.972324999999998,False,0,False,False,True,0.0,8.46887
2001-09-24 00:00:00+00:00,18894,13.462214469909668,-13.751129150390623,28.049046,33.003315,23.578457,1.704944,2.2009401,20.27493,77.22812,100.0,51.824818,0.0,0.39303997,18.290886,False,1,False,False,False,0.0,20.27493
2001-09-25 00:00:00+00:00,18895,13.462214469909668,-13.751129150390623,28.421247,33.169743,24.699158,2.0837228,3.744574,20.48267,79.34011,100.0,57.816574,4.0561037,0.38452333,18.934450499999997,False,0,False,False,False,0.0,20.48267
2001-09-26 00:00:00+00:00,18896,13.462214469909668,-13.751129150390623,27.093452,30.136164,24.369856,1.8942046,2.64534,17.642563,93.45211,100.0,73.808334,5.4848347,0.38700676,17.25301,False,0,False,False,True,0.0,17.642563
2001-09-27 00:00:00+00:00,18897,13.462214469909668,-13.751129150390623,25.915651,26.552586,24.690557,1.704704,2.2062175,11.651759,100.0,100.0,99.80009,11.711793,0.39149013,15.621571500000002,False,0,False,False,True,0.0,11.651759
2001-09-28 00:00:00+00:00,18898,13.462214469909668,-13.751129150390623,26.437853,29.71901,24.211258,1.8940265,2.4287934,12.498141,91.676094,100.0,71.79184,1.8508203,0.38897353,16.965134,False,0,False,False,True,0.0,12.498141
2001-09-29 00:00:00+00:00,18899,13.462214469909668,-13.751129150390623,28.560055,32.78543,25.031956,1.7045431,1.9888006,17.702457,81.78809,100.0,60.7836,6.383534,0.37945697,18.908693,False,0,False,False,False,0.0,17.702457
2001-09-30 00:00:00+00:00,18900,13.462214469909668,-13.751129150390623,29.832256,35.30186,24.752655,1.8938473,2.6538868,22.54722,75.90009,100.0,48.77536,1.0062506,0.38094038,20.027257499999997,False,0,False,False,False,0.0,22.54722
2001-10-01 00:00:00+00:00,18901,13.462214469909668,-13.751129150390623,31.05446,35.66828,26.323357,2.272509,3.5413995,22.4795,64.012085,87.12696,47.76712,0.08370894,0.36942378,20.995818500000002,False,1,False,False,False,0.0,22.4795
2001-10-02 00:00:00+00:00,18902,13.462214469909668,-13.751129150390623,28.92666,32.884705,25.644054,2.272401,3.7658162,20.644611,89.12408,100.0,68.75887,4.428557,0.36490715,19.264379499999997,False,0,False,False,False,0.0,20.644611
2001-10-03 00:00:00+00:00,18903,13.462214469909668,-13.751129150390623,27.848864,30.55113,25.714756,1.8935772,2.6604073,16.012629,96.23607,100.0,76.75063,5.9214025,0.36839053,18.132943,False,0,False,False,True,0.0,16.012629
2001-10-04 00:00:00+00:00,18904,13.462214469909668,-13.751129150390623,29.371065,34.417553,25.585457,2.082836,3.106369,21.80864,88.34806,100.0,59.74239,3.9953103,0.36687395,20.001505,False,0,False,False,False,0.0,21.80864
2001-10-05 00:00:00+00:00,18905,13.462214469909668,-13.751129150390623,30.193266,35.683975,25.656158,2.2720757,4.441347,21.925882,81.46005,100.0,50.73415,0.41531998,0.35835737,20.670066499999997,False,1,False,False,False,0.0,21.925882
2001-10-06 00:00:00+00:00,18906,13.462214469909668,-13.751129150390623,29.515469,34.500397,25.876858,2.461297,4.4450417,20.548798,86.57205,100.0,58.725906,2.2378857,0.35184073,20.1886275,False,0,False,False,False,0.0,20.548798
2001-10-07 00:00:00+00:00,18907,13.462214469909668,-13.751129150390623,28.78767,34.66682,25.947556,2.271858,4.226317,19.355604,92.68405,100.0,57.717667,3.1424887,0.34932417,20.307188,False,0,False,False,True,0.0,19.355604
2001-10-08 00:00:00+00:00,18908,13.462214469909668,-13.751129150390623,27.959871,30.583246,25.668257,2.0824358,3.339365,17.878881,96.79604,100.0,76.70942,7.177559,0.35480756,18.1257515,False,0,False,False,True,0.0,17.878881
2001-10-09 00:00:00+00:00,18909,13.462214469909668,-13.751129150390623,28.482073,32.34967,25.638956,2.0823352,3.3421774,20.428299,89.90804,100.0,63.70118,6.99506,0.35229096,18.994313000000002,False,0,False,False,False,0.0,20.428299
2001-10-10 00:00:00+00:00,18910,13.462214469909668,-13.751129150390623,28.604277,32.46609,24.909655,1.8929406,2.4530032,15.478415,86.02003,100.0,62.692936,1.3953397,0.3547744,18.6878725,False,0,False,False,False,0.0,15.478415
2001-10-11 00:00:00+00:00,18911,13.462214469909668,-13.751129150390623,29.376474,32.882515,26.030355,1.8928488,3.1246555,20.65999,84.13203,100.0,66.68469,4.5837045,0.34825778,19.456435,False,0,False,False,False,0.0,20.65999
2001-10-12 00:00:00+00:00,18912,13.462214469909668,-13.751129150390623,27.948677,32.848938,25.451056,1.8927568,2.9039404,18.143776,98.24402,100.0,65.67645,9.385512,0.3507412,19.149997,False,0,False,False,True,0.0,18.143776
2001-10-13 00:00:00+00:00,18913,13.462214469909668,-13.751129150390623,29.820883,35.41536,25.171757,1.8926648,2.6828566,21.64509,77.35601,100.0,43.66821,0.16272342,0.34922457,20.2935585,False,1,False,False,False,0.0,21.64509
2001-10-14 00:00:00+00:00,18914,13.462214469909668,-13.751129150390623,29.94308,35.581787,25.342457,1.8925725,3.1326904,21.573782,68.46801,96.996956,37.659966,0.0,0.33970797,20.462122,False,2,False,False,False,0.0,21.573782
2001-10-15 00:00:00+00:00,18915,13.462214469909668,-13.751129150390623,30.215282,35.79821,24.813158,1.8924798,3.3593535,22.162361,67.58,100.0,41.651722,0.0,0.33119136,20.305684,False,3,False,False,False,0.0,22.162361
2001-10-16 00:00:00+00:00,18916,13.462214469909668,-13.751129150390623,30.087482,35.41463,25.233858,2.081626,3.1381152,22.28003,70.692,100.0,41.64348,0.0,0.3246748,20.324244,False,4,False,False,False,0.0,22.28003
2001-10-17 00:00:00+00:00,18917,13.462214469909668,-13.751129150390623,30.559689,35.48106,25.454556,2.0815237,3.1408486,22.019804,69.803986,100.0,45.63524,0.0,0.31915817,20.467807999999998,False,5,False,False,False,0.0,22.019804
2001-10-18 00:00:00+00:00,18918,13.462214469909668,-13.751129150390623,30.781889,35.84748,26.875257,1.8922011,3.3681386,20.907478,66.915985,90.57234,40.627,0.0,0.3136416,21.361368499999998,False,6,False,False,False,0.0,20.907478
2001-10-19 00:00:00+00:00,18919,13.462214469909668,-13.751129150390623,29.85409,36.363907,23.795958,1.8921077,2.472138,22.254986,53.027985,89.71619,31.618755,0.0,0.308125,20.079932499999998,False,7,False,False,False,0.0,22.254986
2001-10-20 00:00:00+00:00,18920,13.462214469909668,-13.751129150390623,30.02629,35.08033,25.016655,1.8920143,3.1491325,21.51957,66.13998,100.0,43.61051,0.0,0.30360842,20.0484925,False,8,False,False,False,0.0,21.51957
2001-10-21 00:00:00+00:00,18921,13.462214469909668,-13.751129150390623,30.298494,34.99675,25.137356,2.0811126,3.602197,21.731499,67.25197,100.0,42.602264,0.0,0.29809183,20.067053,False,9,False,False,False,0.0,21.731499
2001-10-22 00:00:00+00:00,18922,13.462214469909668,-13.751129150390623,29.870697,34.363174,25.308056,2.0810091,3.605402,20.518837,75.36397,100.0,43.59403,0.0,0.2935752,19.835615,False,10,False,False,False,0.0,20.518837
2001-10-23 00:00:00+00:00,18923,13.462214469909668,-13.751129150390623,30.342897,35.279602,26.178757,1.8917325,2.4809287,20.92014,66.47596,93.291565,39.58578,0.0,0.2890586,20.7291795,False,11,False,False,False,0.0,20.92014
2001-10-24 00:00:00+00:00,18924,13.462214469909668,-13.751129150390623,30.565098,35.396023,26.549456,1.8916379,2.708896,19.51358,60.587955,82.43542,41.57754,0.0,0.28454202,20.9727395,False,12,False,False,False,0.0,19.51358
2001-10-25 00:00:00+00:00,18925,13.462214469909668,-13.751129150390623,30.487297,35.412445,26.320154,1.8915434,2.711337,19.152193,60.699947,83.57926,43.569298,0.0,0.28002542,20.866299499999997,False,13,False,False,False,0.0,19.152193
2001-10-26 00:00:00+00:00,18926,13.462214469909668,-13.751129150390623,30.659502,35.87887,26.140854,1.8914485,2.9399402,21.556025,63.81194,87.723114,43.561054,0.0,0.2755088,21.009862,False,14,False,False,False,0.0,21.556025
2001-10-27 00:00:00+00:00,18927,13.462214469909668,-13.751129150390623,30.631704,34.84529,25.611555,2.2696247,3.8480322,21.19577,64.923935,87.86696,46.55281,0.075597934,0.2709922,20.2284225,False,15,False,False,False,0.0,21.19577
2001-10-28 00:00:00+00:00,18928,13.462214469909668,-13.751129150390623,30.203905,35.661713,25.682257,2.0803847,3.8515449,21.503689,70.035934,98.010796,40.54457,0.0,0.26547557,20.671985,False,16,False,False,False,0.0,21.503689
2001-10-29 00:00:00+00:00,18929,13.462214469909668,-13.751129150390623,30.376104,35.37814,24.952955,1.891163,2.2676919,19.229107,59.147926,85.15465,42.53633,0.0,0.260959,20.165547500000002,False,17,False,False,False,0.0,19.229107
2001-10-30 00:00:00+00:00,18930,13.462214469909668,-13.751129150390623,30.548307,35.344566,26.473654,1.8910676,2.7237363,21.354958,62.259926,75.29849,44.528084,0.0,0.2564424,20.90911,False,18,False,False,False,0.0,21.354958
2001-10-31 00:00:00+00:00,18931,13.462214469909668,-13.751129150390623,30.470512,35.56099,25.894356,1.8909714,2.7262557,21.280214,64.37192,86.44234,42.519844,0.0,0.25192577,20.727672999999996,False,19,False,False,False,0.0,21.280214
