date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1989-07-02 00:00:00+00:00,14427,13.181018829345703,-16.326324462890625,29.317656,36.347103,24.119585,3.0981207,5.1576996,24.20486,65.073784,88.96946,37.33398,0.09721246,0.3141281,20.233344,False,6,False,False,False,0.0,24.20486
1989-07-03 00:00:00+00:00,14428,13.181018829345703,-16.326324462890625,27.024046,29.773998,26.29818,2.2716417,2.9549358,10.953932,84.97012,93.94702,64.25215,6.7113376,0.32961336,18.036088999999997,False,0,False,False,False,0.0,10.953932
1989-07-04 00:00:00+00:00,14429,13.181018829345703,-16.326324462890625,27.879135,32.995426,26.233541,2.6834934,3.1467552,18.981823,78.905525,94.96891,49.16643,0.4866571,0.3436144,19.6144835,False,1,False,False,False,0.0,18.981823
1989-07-05 00:00:00+00:00,14430,13.181018829345703,-16.326324462890625,26.734224,31.916859,25.568907,2.26965,3.1539598,23.460335,89.84093,94.99078,57.080723,15.096237,0.3456154,18.742883,False,0,False,False,False,0.0,23.460335
1989-07-06 00:00:00+00:00,14431,13.181018829345703,-16.326324462890625,26.93931,31.688293,24.05427,2.2686455,3.7190983,17.303917,80.77633,95.01267,54.99501,0.0,0.34761643,17.871281500000002,False,1,False,False,False,0.0,17.303917
1989-07-07 00:00:00+00:00,14432,13.181018829345703,-16.326324462890625,28.0944,32.809727,25.439634,3.0922318,4.4732876,22.197292,74.71174,95.03454,49.909298,0.0,0.3306175,19.124680500000004,False,2,False,False,False,0.0,22.197292
1989-07-08 00:00:00+00:00,14433,13.181018829345703,-16.326324462890625,28.449488,34.781155,23.024996,2.884791,5.0442276,27.400572,66.64714,95.05643,36.82358,0.0,0.31961852,18.9030755,False,3,False,False,False,0.0,27.400572
1989-07-09 00:00:00+00:00,14434,13.181018829345703,-16.326324462890625,27.404575,35.302586,23.260359,2.4715652,5.2433863,22.914455,73.58255,94.07831,40.73787,4.6863194,0.3246196,19.2814725,False,0,False,False,False,0.0,22.914455
1989-07-10 00:00:00+00:00,14435,13.181018829345703,-16.326324462890625,24.909664,25.624014,25.345726,2.2645762,3.3787565,9.059172,95.51795,95.1002,96.65216,28.133745,0.3616206,15.48487,False,0,False,False,True,0.0,9.059172
1989-07-11 00:00:00+00:00,14436,13.181018829345703,-16.326324462890625,24.164753,23.845448,24.78109,2.8808753,4.3276343,8.952606,94.45336,95.12207,94.56644,17.20226,0.37862164,14.313268999999998,False,0,False,False,True,0.0,8.952606
1989-07-12 00:00:00+00:00,14437,13.181018829345703,-16.326324462890625,25.46984,29.016876,24.06645,2.2625086,3.9608476,16.547384,86.388756,95.14395,66.480736,0.97792095,0.3656227,16.541663,False,1,False,False,False,0.0,16.547384
1989-07-13 00:00:00+00:00,14438,13.181018829345703,-16.326324462890625,25.974928,30.488312,24.601812,2.261466,3.0251224,21.328815,89.324165,95.16584,64.39502,9.979957,0.36662373,17.545062,False,0,False,False,False,0.0,21.328815
1989-07-14 00:00:00+00:00,14439,13.181018829345703,-16.326324462890625,27.080015,31.95974,24.53718,2.0549257,3.2220633,23.819267,83.25957,95.18772,61.309307,0.097891964,0.3696248,18.24846,False,1,False,False,False,0.0,23.819267
1989-07-15 00:00:00+00:00,14440,13.181018829345703,-16.326324462890625,26.585104,30.281176,24.522543,2.2593648,3.2300131,16.013752,84.19498,95.209595,65.223595,0.0,0.3556258,17.4018595,False,2,False,False,False,0.0,16.013752
1989-07-16 00:00:00+00:00,14441,13.181018829345703,-16.326324462890625,26.440195,28.752605,25.707907,2.2583055,2.8570971,12.890594,88.13037,95.23148,73.13788,0.7838933,0.34962684,17.230255999999997,False,3,False,False,False,0.0,12.890594
1989-07-17 00:00:00+00:00,14442,13.181018829345703,-16.326324462890625,27.195284,30.574036,25.293268,2.4624443,3.8190074,20.265818,82.06578,95.25336,64.05217,0.0,0.34262788,17.933652000000002,False,4,False,False,False,0.0,20.265818
1989-07-18 00:00:00+00:00,14443,13.181018829345703,-16.326324462890625,27.250368,31.995468,24.22863,2.2561693,3.6372178,23.480946,78.00118,95.275246,56.966457,3.6288333,0.33762893,18.112049,False,0,False,False,False,0.0,23.480946
1989-07-19 00:00:00+00:00,14444,13.181018829345703,-16.326324462890625,26.05546,29.916895,24.113997,2.050084,3.4545531,17.865395,87.93659,95.29712,65.88074,6.86839,0.36762998,17.015446,False,0,False,False,False,0.0,17.865395
1989-07-20 00:00:00+00:00,14445,13.181018829345703,-16.326324462890625,26.060547,28.18833,25.499361,2.45892,3.2710004,12.149166,87.871994,95.31901,71.79503,4.711779,0.37163103,16.8438455,False,0,False,False,False,0.0,12.149166
1989-07-21 00:00:00+00:00,14446,13.181018829345703,-16.326324462890625,24.965635,25.509758,24.834724,1.8432994,2.1219997,11.626645,94.807396,95.34088,96.70932,32.01426,0.39263204,15.172241,False,0,False,False,True,0.0,11.626645
1989-07-22 00:00:00+00:00,14447,13.181018829345703,-16.326324462890625,25.620724,30.831192,23.420086,2.047115,3.287997,22.623932,87.742805,95.36276,61.623604,8.154206,0.38863307,17.125639,False,0,False,False,False,0.0,22.623932
1989-07-23 00:00:00+00:00,14448,13.181018829345703,-16.326324462890625,25.525812,28.102623,23.355452,2.0461142,2.9087906,13.176189,89.67821,95.38464,74.53789,7.076354,0.38963413,15.7290375,False,0,False,False,False,0.0,13.176189
1989-07-24 00:00:00+00:00,14449,13.181018829345703,-16.326324462890625,25.930899,28.574055,25.040813,1.8405973,2.3331912,16.595104,91.6136,95.406525,73.45218,15.3380785,0.40063512,16.807434,False,0,False,False,True,0.0,16.595104
1989-07-25 00:00:00+00:00,14450,13.181018829345703,-16.326324462890625,25.735989,29.945484,24.176178,2.044096,3.1192205,20.945208,89.54901,95.428406,68.36647,11.507938,0.4046362,17.060831,False,0,False,False,False,0.0,20.945208
1989-07-26 00:00:00+00:00,14451,13.181018829345703,-16.326324462890625,26.091078,27.316916,25.311543,2.2473867,2.932132,8.707333,87.48441,95.450294,78.28075,0.09839502,0.3956372,16.3142295,False,1,False,False,False,0.0,8.707333
1989-07-27 00:00:00+00:00,14452,13.181018829345703,-16.326324462890625,26.946163,30.538347,24.146902,3.0630832,4.312118,26.528812,80.41982,95.47217,60.19504,0.0,0.38463825,17.3426245,False,2,False,False,False,0.0,26.528812
1989-07-28 00:00:00+00:00,14453,13.181018829345703,-16.326324462890625,25.501253,26.559778,24.132267,3.2656422,4.12736,10.463344,86.355225,95.49405,78.10933,0.39386284,0.37463933,15.3460225,False,3,False,False,False,0.0,10.463344
1989-07-29 00:00:00+00:00,14454,13.181018829345703,-16.326324462890625,25.256342,25.48121,25.21763,2.6519887,3.1533182,15.742128,92.29063,94.51594,93.02361,7.5844913,0.38364035,15.349420000000002,False,0,False,False,True,0.0,15.742128
1989-07-30 00:00:00+00:00,14455,13.181018829345703,-16.326324462890625,24.86143,25.402643,24.952995,2.6506355,3.5573356,15.219737,93.226036,95.53781,93.937904,12.907863,0.4016414,15.177819,False,0,False,False,True,0.0,15.219737
1989-07-31 00:00:00+00:00,14456,13.181018829345703,-16.326324462890625,24.766516,25.974072,24.038357,2.2416945,3.5672967,14.697636,93.161446,95.55969,90.85219,7.195318,0.40464246,15.006214499999999,False,0,False,False,True,0.0,14.697636
1989-08-01 00:00:00+00:00,14457,13.181018829345703,-16.326324462890625,25.121605,27.645504,22.823723,1.8331662,2.9811401,12.830673,87.09685,95.58157,75.76648,0.098597996,0.39764345,15.234613500000002,False,1,False,False,False,0.0,12.830673
1989-08-02 00:00:00+00:00,14458,13.181018829345703,-16.326324462890625,24.926693,26.216936,23.459087,1.6286343,1.9930843,11.482034,93.03225,95.603455,92.68076,14.695767,0.4076445,14.8380115,False,0,False,False,True,0.0,11.482034
1989-08-03 00:00:00+00:00,14459,13.181018829345703,-16.326324462890625,24.931782,27.588367,24.24445,2.0347283,3.1980884,12.409215,91.96764,95.625336,75.59505,10.161979,0.4136455,15.916408500000003,False,0,False,False,True,0.0,12.409215
1989-08-04 00:00:00+00:00,14460,13.181018829345703,-16.326324462890625,25.736868,27.959799,24.729813,2.0336576,2.4055085,13.645946,90.90305,95.64722,77.50934,11.842799,0.41764656,16.344806,False,0,False,False,True,0.0,13.645946
1989-08-05 00:00:00+00:00,14461,13.181018829345703,-16.326324462890625,25.291958,26.08123,24.015179,1.6260645,2.0104413,11.781494,93.838455,95.6691,95.42363,44.818607,0.4406476,15.0482045,True,0,False,False,True,0.0,11.781494
1989-08-06 00:00:00+00:00,14462,13.181018829345703,-16.326324462890625,25.097048,26.90266,24.750538,2.4377968,3.8310814,12.604354,92.773865,95.69098,85.337906,10.862303,0.45764863,15.826599000000002,False,0,False,False,True,0.0,12.604354
1989-08-07 00:00:00+00:00,14463,13.181018829345703,-16.326324462890625,25.052134,27.424093,23.785904,2.0304077,2.6290462,13.736524,89.70927,95.71287,76.2522,3.259622,0.4436497,15.6049985,False,0,False,False,False,0.0,13.736524
1989-08-08 00:00:00+00:00,14464,13.181018829345703,-16.326324462890625,24.607222,24.445522,24.771269,2.029312,2.8397563,6.1949844,93.64467,95.73474,96.16649,16.203873,0.46565074,14.6083955,False,0,False,False,True,0.0,6.1949844
1989-08-09 00:00:00+00:00,14465,13.181018829345703,-16.326324462890625,26.562311,29.316956,25.40663,2.8394942,4.4759483,11.250674,86.58007,94.75662,72.08078,1.8777931,0.4556518,17.361793,False,0,False,False,False,0.0,11.250674
1989-08-10 00:00:00+00:00,14466,13.181018829345703,-16.326324462890625,27.517397,31.738386,24.541994,2.4325218,3.8773625,26.105675,79.51547,95.77851,60.995064,0.0,0.4436528,18.140189999999997,False,1,False,False,False,0.0,26.105675
1989-08-11 00:00:00+00:00,14467,13.181018829345703,-16.326324462890625,25.222486,25.809818,24.82736,2.6337821,3.4798753,6.8080053,92.450874,95.800385,88.90935,10.9761095,0.4496538,15.318589,False,0,False,False,True,0.0,6.8080053
1989-08-12 00:00:00+00:00,14468,13.181018829345703,-16.326324462890625,25.277575,25.781246,25.262722,1.8223782,2.4639926,7.321417,91.386284,95.822266,84.82364,20.968801,0.4806549,15.521984,False,0,False,False,True,0.0,7.321417
1989-08-13 00:00:00+00:00,14469,13.181018829345703,-16.326324462890625,26.482666,29.70268,24.348085,1.8213627,2.6776676,15.875144,82.32169,95.844154,66.73792,0.09893452,0.4616559,17.0253825,False,1,False,False,False,0.0,15.875144
1989-08-14 00:00:00+00:00,14470,13.181018829345703,-16.326324462890625,26.037752,27.924112,24.33345,2.4271216,3.512605,11.129612,84.2571,95.86603,74.65221,0.09895914,0.456657,16.128781,False,2,False,False,False,0.0,11.129612
1989-08-15 00:00:00+00:00,14471,13.181018829345703,-16.326324462890625,24.64284,24.095543,24.218811,2.2236056,3.9383388,3.3996084,92.1925,95.88792,90.5665,24.943789,0.481658,14.157176999999997,False,0,False,False,True,0.0,3.3996084
1989-08-16 00:00:00+00:00,14472,13.181018829345703,-16.326324462890625,24.297928,25.216974,24.204176,2.2223425,2.7032993,6.6940074,92.12791,95.90979,84.48079,2.178154,0.47865903,14.710574999999999,False,0,False,False,True,0.0,6.6940074
1989-08-17 00:00:00+00:00,14473,13.181018829345703,-16.326324462890625,25.203016,26.838406,24.63954,2.019156,3.129289,11.633446,89.06331,95.93166,80.39507,1.4854541,0.4726601,15.738973000000001,False,0,False,False,False,0.0,11.633446
1989-08-18 00:00:00+00:00,14474,13.181018829345703,-16.326324462890625,25.508104,26.809837,23.924902,2.017994,2.7209089,14.717101,89.99871,95.95355,83.30936,4.3583374,0.4736611,15.367369500000002,False,0,False,False,False,0.0,14.717101
1989-08-19 00:00:00+00:00,14475,13.181018829345703,-16.326324462890625,27.013191,31.431267,24.910265,2.4201899,3.779828,20.88516,85.93412,95.975426,65.22365,8.718649,0.47866213,18.170766,False,0,False,False,False,0.0,20.88516
1989-08-20 00:00:00+00:00,14476,13.181018829345703,-16.326324462890625,27.618282,33.1527,24.44563,2.4187784,4.4244637,23.55223,78.86952,95.997314,54.13793,0.0,0.4756632,18.799165000000002,False,1,False,False,False,0.0,23.55223
1989-08-21 00:00:00+00:00,14477,13.181018829345703,-16.326324462890625,27.32337,31.874132,24.730995,2.820251,4.650707,24.572445,80.804924,96.019196,61.052223,0.0,0.46366423,18.302563499999998,False,2,False,False,False,0.0,24.572445
1989-08-22 00:00:00+00:00,14478,13.181018829345703,-16.326324462890625,26.02846,27.495564,24.516357,2.0132744,2.5453398,10.894556,86.74033,96.04108,78.96651,0.3965621,0.46166524,16.0059605,False,3,False,False,False,0.0,10.894556
1989-08-23 00:00:00+00:00,14479,13.181018829345703,-16.326324462890625,25.783545,28.016993,24.10172,2.2132843,3.618221,9.452438,85.67573,96.06296,73.8808,0.49580714,0.46066627,16.0593565,False,4,False,False,False,0.0,9.452438
1989-08-24 00:00:00+00:00,14480,13.181018829345703,-16.326324462890625,25.338634,25.788425,24.987083,1.8097847,2.5628471,9.449208,92.61113,96.08485,93.79508,11.505111,0.48166734,15.387754000000001,False,0,False,False,True,0.0,9.449208
1989-08-25 00:00:00+00:00,14481,13.181018829345703,-16.326324462890625,25.79372,27.909857,23.122448,2.0096593,3.0003967,12.526165,85.54653,96.10672,76.70937,0.09920217,0.4676684,15.516152499999997,False,1,False,False,False,0.0,12.526165
1989-08-26 00:00:00+00:00,14482,13.181018829345703,-16.326324462890625,25.09881,25.431288,25.20781,3.2135034,4.7314754,4.1055207,91.48194,96.1286,87.62366,19.844402,0.48666945,15.319548999999999,False,0,False,False,True,0.0,4.1055207
1989-08-27 00:00:00+00:00,14483,13.181018829345703,-16.326324462890625,25.1539,26.502718,24.493176,3.0108182,3.8849368,13.440907,91.41734,96.15049,87.53794,5.2598023,0.4886705,15.497947,False,0,False,False,True,0.0,13.440907
1989-08-28 00:00:00+00:00,14484,13.181018829345703,-16.326324462890625,25.808987,27.57415,24.478542,2.0059774,2.5992298,11.077183,86.352745,96.17236,77.45224,1.091868,0.47867152,16.026346,False,0,False,False,False,0.0,11.077183
1989-08-29 00:00:00+00:00,14485,13.181018829345703,-16.326324462890625,25.814077,27.595583,23.363901,2.4056818,4.347706,11.380883,87.28815,96.19424,80.36652,2.1841514,0.47667253,15.479742000000002,False,0,False,False,False,0.0,11.380883
1989-08-30 00:00:00+00:00,14486,13.181018829345703,-16.326324462890625,25.719164,28.867014,25.199266,2.0034847,3.272676,6.457138,91.22355,96.216125,74.2808,38.031204,0.49267358,17.033140000000003,False,0,False,False,True,0.0,6.457138
1989-08-31 00:00:00+00:00,14487,13.181018829345703,-16.326324462890625,25.574251,29.888445,23.58463,2.4026718,3.9416769,18.237492,83.15896,96.23801,62.19509,1.291114,0.5056746,16.7365375,False,0,False,False,False,0.0,18.237492
1989-09-01 00:00:00+00:00,14488,13.181018829345703,-16.326324462890625,26.029339,29.359875,23.369993,2.0009606,3.2969463,13.622025,83.09436,96.25989,69.109375,0.0,0.49267563,16.364933999999998,False,1,False,False,False,0.0,13.622025
1989-09-02 00:00:00+00:00,14489,13.181018829345703,-16.326324462890625,26.859013,30.421886,23.913687,2.0011022,3.0810187,16.275331,83.08006,96.247116,68.11385,0.59546906,0.4874229,17.1677865,False,2,False,False,False,0.0,16.275331
1989-09-03 00:00:00+00:00,14490,13.181018829345703,-16.326324462890625,26.496883,28.730759,25.226826,2.0017147,2.862182,10.945284,89.08251,96.222786,78.14839,9.812567,0.4937522,16.978792499999997,False,0,False,False,False,0.0,10.945284
1989-09-04 00:00:00+00:00,14491,13.181018829345703,-16.326324462890625,26.084751,27.889631,25.489965,2.2025607,3.083685,11.040259,90.084984,96.19847,79.18292,6.335091,0.5020815,16.689798000000003,False,0,False,False,True,0.0,11.040259
1989-09-05 00:00:00+00:00,14492,13.181018829345703,-16.326324462890625,27.222616,30.0485,24.403105,2.2032366,3.7461019,17.67322,82.08743,96.17414,68.21746,0.7908126,0.48641086,17.2258025,False,1,False,False,False,0.0,17.67322
1989-09-06 00:00:00+00:00,14493,13.181018829345703,-16.326324462890625,26.310486,27.707375,25.066242,1.8032014,3.0863702,14.496851,91.089905,96.14982,91.252,38.103615,0.5067402,16.3868085,False,0,False,False,True,0.0,14.496851
1989-09-07 00:00:00+00:00,14494,13.181018829345703,-16.326324462890625,26.098356,27.816242,24.629381,1.6033382,1.9849629,19.282557,91.09235,96.1255,85.28654,24.741856,0.5230695,16.2228115,False,0,False,False,True,0.0,19.282557
1989-09-08 00:00:00+00:00,14495,13.181018829345703,-16.326324462890625,25.736225,27.825119,24.142517,2.4057474,3.3097234,10.909526,85.09481,96.101166,73.32107,0.4921432,0.51239884,15.983818,False,1,False,False,False,0.0,10.909526
1989-09-09 00:00:00+00:00,14496,13.181018829345703,-16.326324462890625,26.774092,30.533989,24.805658,2.8075688,4.194161,16.40472,81.09727,96.07684,63.355606,0.0,0.5017282,17.6698235,False,2,False,False,False,0.0,16.40472
1989-09-10 00:00:00+00:00,14497,13.181018829345703,-16.326324462890625,25.011961,25.692862,24.168797,2.006024,2.6501138,7.7388983,92.09973,96.052536,94.39015,24.532127,0.51505744,14.930829500000002,False,0,False,False,True,0.0,7.7388983
1989-09-11 00:00:00+00:00,14498,13.181018829345703,-16.326324462890625,24.499828,23.951733,24.981934,2.407971,3.755991,1.4246818,93.10219,96.0282,96.42468,124.52312,0.5543868,14.4668335,True,0,False,False,True,0.0,1.4246818
1989-09-12 00:00:00+00:00,14499,13.181018829345703,-16.326324462890625,25.787697,28.110603,25.245073,1.8065354,2.431427,11.085167,90.10465,96.00388,76.45922,12.422184,0.57671607,16.677838,False,0,False,False,True,0.0,11.085167
1989-09-13 00:00:00+00:00,14500,13.181018829345703,-16.326324462890625,26.575563,30.469475,25.258213,2.0078812,4.2016096,19.005747,89.1071,95.97955,69.49376,14.744864,0.5610454,17.863844,False,0,False,False,False,0.0,19.005747
1989-09-14 00:00:00+00:00,14501,13.181018829345703,-16.326324462890625,26.213432,27.378345,25.271349,2.0085018,3.5397797,14.423175,91.109566,95.95522,87.5283,25.442087,0.5553748,16.324847,False,0,False,False,True,0.0,14.423175
1989-09-15 00:00:00+00:00,14502,13.181018829345703,-16.326324462890625,25.351305,25.637222,25.234488,1.8082105,3.098697,8.120697,92.11202,95.93091,94.562836,28.121363,0.55970407,15.435855,False,0,False,False,True,0.0,8.120697
1989-09-16 00:00:00+00:00,14503,13.181018829345703,-16.326324462890625,24.989172,25.696093,24.847626,2.8136427,3.7643971,5.9853244,88.11449,94.906586,83.59736,0.67989177,0.5480335,15.271859500000001,False,1,False,False,False,0.0,5.9853244
1989-09-17 00:00:00+00:00,14504,13.181018829345703,-16.326324462890625,26.57704,29.704966,24.660767,2.2114046,3.7660973,20.276812,81.116936,95.88225,63.631897,0.09694399,0.53336275,17.1828665,False,2,False,False,False,0.0,20.276812
1989-09-18 00:00:00+00:00,14505,13.181018829345703,-16.326324462890625,26.364906,30.563835,24.223906,2.0109909,3.5461674,18.339342,84.1194,95.85793,63.666435,12.868455,0.523692,17.3938705,False,0,False,False,False,0.0,18.339342
1989-09-19 00:00:00+00:00,14506,13.181018829345703,-16.326324462890625,27.102774,30.472708,24.437042,2.816261,4.434724,19.94842,82.12186,95.8336,64.70097,100.71324,0.56902134,17.454875,True,0,False,False,False,0.0,19.94842
1989-09-20 00:00:00+00:00,14507,13.181018829345703,-16.326324462890625,27.040642,31.931576,23.40018,2.0122402,4.214908,21.656816,81.12431,95.80928,61.73551,0.0,0.55035067,17.665878,False,1,False,False,False,0.0,21.656816
1989-09-21 00:00:00+00:00,14508,13.181018829345703,-16.326324462890625,26.97851,31.04045,24.46332,1.8115791,3.3290815,18.306261,87.12678,95.784966,65.77005,6.634709,0.53468,17.751885,False,0,False,False,False,0.0,18.306261
1989-09-22 00:00:00+00:00,14509,13.181018829345703,-16.326324462890625,26.66638,28.849321,25.32646,1.6107935,1.7763249,13.342483,91.129234,95.760635,80.80458,13.144186,0.52900934,17.0878905,False,0,False,False,True,0.0,13.342483
1989-09-23 00:00:00+00:00,14510,13.181018829345703,-16.326324462890625,26.804249,28.458193,25.939596,1.6112951,1.9992855,16.264164,91.13169,95.73631,84.83911,16.943174,0.5283387,17.1988945,False,0,False,False,True,0.0,16.264164
1989-09-24 00:00:00+00:00,14511,13.181018829345703,-16.326324462890625,25.992115,26.467066,25.452736,1.6117973,2.000209,9.692186,92.13416,95.71199,94.87366,13.465281,0.524668,15.959901000000002,False,0,False,False,True,0.0,9.692186
1989-09-25 00:00:00+00:00,14512,13.181018829345703,-16.326324462890625,26.929985,30.57594,25.765873,1.6123003,2.8905292,16.446903,87.13661,95.68767,65.90819,5.049072,0.5189973,18.1709065,False,0,False,False,False,0.0,16.446903
1989-09-26 00:00:00+00:00,14513,13.181018829345703,-16.326324462890625,26.267855,29.134813,24.729012,1.6128037,2.2245178,15.02555,90.13908,95.663345,74.942726,7.1268754,0.5123266,16.931912500000003,False,0,False,False,True,0.0,15.02555
1989-09-27 00:00:00+00:00,14514,13.181018829345703,-16.326324462890625,26.755722,27.743681,25.942152,1.6133076,2.2255552,14.512948,91.141525,95.63902,90.977264,13.932155,0.510656,16.8429165,False,0,False,False,True,0.0,14.512948
1989-09-28 00:00:00+00:00,14515,13.181018829345703,-16.326324462890625,28.093592,32.752552,25.655289,2.017265,2.8945758,22.764183,84.14399,95.6147,57.011803,4.8205075,0.50598526,19.203920500000002,False,0,False,False,False,0.0,22.764183
1989-09-29 00:00:00+00:00,14516,13.181018829345703,-16.326324462890625,27.68146,33.31142,23.418428,2.0178964,2.8959348,23.757872,78.14645,95.59038,51.04634,0.0,0.4983146,18.364924,False,1,False,False,False,0.0,23.757872
1989-09-30 00:00:00+00:00,14517,13.181018829345703,-16.326324462890625,27.769327,33.520298,22.781565,1.8166758,3.1201682,23.64376,77.14891,95.56605,53.08088,0.18795879,0.4896439,18.1509315,False,2,False,False,False,0.0,23.64376
1989-10-01 00:00:00+00:00,14518,13.181018829345703,-16.326324462890625,27.957197,32.829166,24.194704,1.8172455,3.3446174,20.915428,81.15136,95.541725,55.115414,3.0919306,0.4839732,18.511935,False,0,False,False,False,0.0,20.915428
1989-10-02 00:00:00+00:00,14519,13.181018829345703,-16.326324462890625,27.645065,30.53804,26.507843,1.8178157,3.123123,14.270783,86.153824,95.5174,66.14995,18.96022,0.49030253,18.5229415,False,0,False,False,False,0.0,14.270783
1989-10-03 00:00:00+00:00,14520,13.181018829345703,-16.326324462890625,27.182932,31.146914,25.97098,1.6163437,2.231863,12.555295,87.15628,95.49308,64.18449,10.612775,0.49363187,18.558947,False,0,False,False,False,0.0,12.555295
1989-10-04 00:00:00+00:00,14521,13.181018829345703,-16.326324462890625,28.020802,33.155785,26.28412,1.6168518,2.2329285,19.17384,85.158745,95.46875,56.21902,10.112749,0.4889612,19.7199525,False,0,False,False,False,0.0,19.17384
1989-10-05 00:00:00+00:00,14522,13.181018829345703,-16.326324462890625,27.45867,31.214659,25.597258,1.8195302,3.1275969,16.654976,89.1612,95.44443,66.253555,8.227911,0.48829052,18.4059585,False,0,False,False,False,0.0,16.654976
1989-10-06 00:00:00+00:00,14523,13.181018829345703,-16.326324462890625,27.29654,30.423527,25.560396,1.8201034,2.9055922,14.239204,90.163666,95.420105,75.28809,11.6054325,0.48761982,17.991961500000002,False,0,False,False,True,0.0,14.239204
1989-10-07 00:00:00+00:00,14524,13.181018829345703,-16.326324462890625,27.934406,30.432402,25.573534,1.820677,2.4597633,19.2425,88.16611,95.39578,75.32263,3.8535511,0.48494917,18.002968,False,0,False,False,False,0.0,19.2425
1989-10-08 00:00:00+00:00,14525,13.181018829345703,-16.326324462890625,28.522272,32.14127,26.336676,1.821251,3.1321218,19.632719,86.16858,95.37146,65.35716,3.7466414,0.48027846,19.238973,False,0,False,False,False,0.0,19.632719
1989-10-09 00:00:00+00:00,14526,13.181018829345703,-16.326324462890625,28.210144,32.050144,25.699814,1.8218262,3.1336415,21.724487,87.171036,95.34714,65.39171,6.187765,0.47660783,18.874979000000003,False,0,False,False,False,0.0,21.724487
1989-10-10 00:00:00+00:00,14527,13.181018829345703,-16.326324462890625,28.648012,33.609013,25.112951,2.024891,3.359108,23.513887,78.17349,95.322815,53.426243,0.0,0.47093713,19.360982,False,1,False,False,False,0.0,23.513887
1989-10-11 00:00:00+00:00,14528,13.181018829345703,-16.326324462890625,28.23588,33.617886,24.376091,2.0255313,3.5847988,23.901354,77.17596,95.29849,51.460777,0.18035395,0.46426645,18.9969885,False,2,False,False,False,0.0,23.901354
1989-10-12 00:00:00+00:00,14529,13.181018829345703,-16.326324462890625,27.923748,32.076756,24.98923,1.8235549,2.9140768,16.792027,80.17842,95.27416,58.49531,0.0,0.45859575,18.532993,False,3,False,False,False,0.0,16.792027
1989-10-13 00:00:00+00:00,14530,13.181018829345703,-16.326324462890625,27.011618,34.13563,21.852367,1.8241328,2.9155097,24.475441,74.18087,95.24984,35.52985,0.0,0.4519251,17.9939985,False,4,False,False,False,0.0,24.475441
1989-10-14 00:00:00+00:00,14531,13.181018829345703,-16.326324462890625,26.349485,33.244503,21.565504,1.8247111,2.9169486,24.163046,73.183334,95.22552,39.56439,0.0,0.44625443,17.4050035,False,5,False,False,False,0.0,24.163046
1989-10-15 00:00:00+00:00,14532,13.181018829345703,-16.326324462890625,26.787354,32.803375,21.528645,2.23091,3.3673763,23.950832,77.18579,95.201195,50.598927,0.0,0.44058374,17.16601,False,6,False,False,False,0.0,23.950832
1989-10-16 00:00:00+00:00,14533,13.181018829345703,-16.326324462890625,27.575222,33.06225,23.091784,2.0287442,3.5936527,23.43967,82.18825,95.176865,59.63346,1.2289579,0.43591306,18.077016999999998,False,0,False,False,False,0.0,23.43967
1989-10-17 00:00:00+00:00,14534,13.181018829345703,-16.326324462890625,28.11309,32.771122,24.35492,2.232328,3.8201594,23.427555,80.19071,95.15255,58.668,0.2616989,0.43124238,18.563021,False,1,False,False,False,0.0,23.427555
1989-10-18 00:00:00+00:00,14535,13.181018829345703,-16.326324462890625,28.300959,33.879993,24.018059,2.0300343,4.2717247,23.515158,80.19317,95.12821,52.702538,0.7798987,0.4265717,18.949026,False,2,False,False,False,0.0,23.515158
1989-10-19 00:00:00+00:00,14536,13.181018829345703,-16.326324462890625,28.288826,32.888863,25.181198,2.4368174,4.0489283,23.303959,80.195625,95.10389,58.737064,0.086047865,0.42190102,19.035030499999998,False,3,False,False,False,0.0,23.303959
1989-10-20 00:00:00+00:00,14537,13.181018829345703,-16.326324462890625,26.976694,32.147736,22.944336,2.2344608,3.6008604,23.192568,80.19808,95.079575,57.771603,0.0,0.41723034,17.546036,False,4,False,False,False,0.0,23.192568
1989-10-21 00:00:00+00:00,14538,13.181018829345703,-16.326324462890625,27.314566,32.356606,23.307476,1.8287785,2.7020097,22.782885,79.20055,95.055244,55.80614,0.0,0.41255966,17.832041,False,5,False,False,False,0.0,22.782885
1989-10-22 00:00:00+00:00,14539,13.181018829345703,-16.326324462890625,28.352432,33.11548,24.420614,2.0326247,2.7033796,22.671986,76.203,95.03092,47.84068,0.0,0.40788895,18.768047,False,6,False,False,False,0.0,22.671986
1989-10-23 00:00:00+00:00,14540,13.181018829345703,-16.326324462890625,28.340298,33.82435,23.933754,2.2366016,3.1555474,22.85942,71.20546,95.00661,38.875217,0.0,0.40221834,18.879052,False,7,False,False,False,0.0,22.85942
